hotel_id,distance_from_madrid,distance_from_coast
15442,1610.2043188776831,9.7904136904481
16476,427.2591631016035,0.5310087263102475
24182,338.65846020428927,23.528072312451886
21793,503.0050823640989,0.792142059403356
21536,599.764283836061,4.121345191613791
19156,414.3296122284483,1.158746379637957
19782,138.44684314676698,167.26101337873254
19855,402.4478947383347,38.771774679904716
20221,430.57547211292854,1.4439863181166048
21837,414.9039939797897,0.569441093329582
20130,522.4889176674033,0.42550373374457423
21740,694.8920384724938,31.368499268758395
20416,604.7486599927463,11.85556112750325
13520,668.2442337338546,6.636524531206819
21869,720.7678788923287,134.91698018370994
19664,1459.504313416191,0.797545856759194
19460,538.544621553091,1.2369903922515983
20598,303.26113497956334,3.2929123450403672
20701,563.9340780016303,2.029785196607301
21173,500.90047815710466,3.5206542631669118
24317,308.11128102606835,0.6745478802879399
25043,580.3943498256676,71.76228308916713
24336,446.43581540604436,2.814651963962744
1269,791.7327549853508,38.01748991003642
22248,69.58354554577225,268.57728743948536
12799,469.0862749208492,0.2690783759075663
23825,411.2714265496347,55.73146547835366
22473,384.21692673057464,44.180566435931325
24806,138.1526927797443,201.02351175412284
22023,548.2094533415546,62.33595793903203
22790,303.47528687906043,3.593010417600123
10318,302.20042366130946,148.64055793753604
21533,431.5573365061166,149.793388484917
10805,328.1471172014239,19.373072094145932
8330,443.61026632330237,16.119679703611304
1833,390.89099010238465,63.623615093706555
23233,331.95262909735516,7.185081251317081
14231,578.487366030802,80.3405056946988
23822,298.28913120550544,42.3613164781734
23432,481.0203367585836,1.3532534457192762
23444,496.59756585470274,14.696768578629015
22999,428.59902570905433,0.4469634146051073
24572,505.71611742867117,1.4860589954034362
7247,403.5515895263492,9.905324779037917
24928,1736.2302083126854,0.016519616275208218
9966,419.4162962183933,0.35198500468045835
20390,434.58836022239456,143.98271999275383
24765,717.2839593113548,12.369612705557028
10002,656.6553763091456,6.1372078817318325
8614,801.879575200118,46.45721341584047
25311,271.927808893656,35.99347301206874
3115,590.1410236444516,55.95668313213449
25545,271.806605311193,38.73631356442247
10912,200.19831129485968,140.3686448908939
24771,494.0319146901097,0.6345019021481962
25685,602.7719747472773,7.348478262600515
6445,595.5017594107826,2.0866384840491032
8827,86.83564358067662,232.98317589173786
25853,417.9448477235424,78.01091825979876
26175,43.71907471586734,270.43303724076657
6896,423.3357400178587,47.867018503501974
26450,505.5631902781083,0.9622952300194303
15350,302.7798774731409,3.893348235007324
26706,1056.5615493281214,135.86045327981725
27434,444.69282695127515,0.8707031201745881
26741,1828.2347664812928,1.1478612775916515
27761,298.43360846384354,77.21962721305128
27498,333.5599802092838,0.4174030733369303
26844,527.7867490972296,1.1628231068919042
920,620.7165006901387,32.17006116218016
1581,422.8440525271597,26.327757802023115
4146,1049.7380845062657,136.209282566531
3232,553.2054528794465,141.19989123187923
3303,1134.23921506124,9.101046291361746
4108,732.879232805863,40.39084548355657
5017,526.5377101485361,0.8205020811992569
7126,325.8196668005313,15.970348465890721
4852,662.5015394904897,38.99415535645854
4930,625.5916572288918,6.265277087853687
5924,6.565062651639827,311.1483385755337
5903,571.5366184657792,70.7328453668246
4834,410.66090452530113,44.149655661525856
5962,386.50249537608244,170.2427695659966
6208,85.09934311717987,340.49540532348135
6223,338.72715307524487,0.7160917848208818
5825,1836.0517529646856,2.050963669386101
6819,1607.6435737360107,0.2290494446339478
11040,136.912166553291,309.88105307824196
8901,122.51980276205754,239.63540461561163
9562,420.6581332465003,1.9529864855371217
9417,2.6749849150573826,304.2188061570311
8075,415.492337639125,46.00601931471794
12928,531.3654704942346,81.52817006048468
12554,1.667903456848967,307.0691299580875
21870,1811.9036630470912,2.993595140529535
8868,587.6298821652176,19.94930338900049
9018,405.71061279676667,41.049840065336156
9014,1047.7940269026565,131.9783075810195
7676,501.40408424740235,5.847213248042152
9089,1685.0527644242916,0.30663485055622147
9201,324.13157750444003,110.87011160548192
9784,442.1102769453502,0.5711515704171177
12782,503.26586022099144,0.725805071236049
9571,269.9241588287221,139.13495394993888
9079,1049.4495492117462,134.5722756104134
9503,424.0611344791543,0.9605654143245622
9141,646.6563529833529,15.701742598685449
10326,594.0525047024861,9.150668251733196
9803,613.2461888131423,0.6572905502782577
10479,511.6856191761674,2.4962301769620265
10506,358.39454630432,44.373930356621
10840,399.1641013010299,96.83634909999037
10829,489.57591062063017,0.9367573985843021
1343,553.8117423247683,118.87401327771674
12644,1667.9304759373006,1.8957255006907472
11923,472.57505947746887,0.4457905272155541
11323,1461.6888724030177,851.1507534253566
11334,407.29771544276105,0.6218518671642497
12652,0.5143376992177257,306.12214710687863
14622,486.37527849460514,28.464728746346307
11609,361.28030387520937,0.057144757203330065
11921,430.0714378495178,32.093179166817876
11067,458.9946067522729,0.55657146417712
11976,353.64594752519804,76.22788681188592
14534,470.0633077627707,144.96241913621589
14049,387.254562771682,34.72378637784065
13208,420.5765523471331,2.306649645417924
13524,485.9950683095757,27.80113849336844
13616,267.3631487925068,164.47158854378495
13625,262.4368655606806,171.22971809192146
12560,446.8851923596654,41.069364128393104
13757,404.7858427288424,32.01076176786226
13986,380.51834691164424,0.3142171814557802
14026,357.65260878060406,64.91557609391472
14094,444.7135870530012,1.8346261219912472
21999,412.26325336441727,0.3582929455365129
14399,338.63789531211194,23.16128344002058
14485,288.4504434721359,100.99346966357966
13639,498.1135183921667,1.5642458097154326
14795,504.7389943070427,2.6791592695779882
15473,415.63466983090365,0.8151096318460507
14850,487.93684734110144,0.1752705466734997
14884,299.9201766049991,40.25644732526222
14340,410.1031876845547,58.580262635155115
16589,429.74247424610655,167.84204509696625
16503,341.5737534468418,0.35864273950582776
16795,361.41739575486434,46.61129891384424
13864,138.49657869985592,167.2568652002747
16997,280.722355620832,186.46394854637512
18107,503.3966635551804,8.890014773482704
24187,376.18628102171175,0.5294774267058864
17516,590.415095051626,56.09002794967763
20965,540.8744177221134,0.1553728989432102
11638,280.2933039081398,142.33956861649332
18936,333.98496240013645,77.34326682880503
15462,192.99996162020147,244.22309044576375
19426,1749.6314390935236,6.2255351628211075
13490,502.8788336728698,1.6063284808148655
19870,49.320865168116626,278.5143568294357
19930,659.5046077616158,14.342245685022132
22392,1779.0551867178833,2.2479617962950376
27682,1816.3129170227296,0.15437413915656134
20283,167.89015484713647,259.4787783363892
12940,1779.0551867178833,2.2479617962950376
20802,0.10855545640437177,305.856373687688
21287,421.9959318066037,0.9852050694464367
20478,91.202147770955,276.2030626774648
24535,348.99507496787504,75.43366378253083
24465,233.53485565902557,97.25673078111713
22597,400.59916620253824,13.562135840597387
22763,207.33206741309752,133.99022956645626
22857,1816.6698226127546,0.058823289697871636
22944,401.8638028929634,76.19951992143933
23116,336.77992307067996,0.26470728648184105
6363,384.21215440781975,74.99855673485776
21860,303.0570280010427,2.633678435673633
23392,1764.0263936789663,0.3702712322210844
22395,1817.9694837219786,0.6904318401685166
23448,1463.3408001226505,0.06073247316584263
23485,296.7149238057437,133.2418799382138
23507,1596.819690378129,1.1693810392037411
23189,423.8106631159161,1.054249816042299
22798,341.8692787563522,0.28941273106653365
22748,475.8218211709665,7.726668540173749
23742,452.66945153271314,176.9226151634792
23820,577.5866245671706,24.13053020363893
24053,489.4419957531667,31.59413975999062
23261,502.5023704375976,2.257470807747954
25046,403.3657336479013,5.44448808648294
15298,416.7138904150966,1.0422084007525345
24353,408.9867605875795,170.9867238750181
6249,179.29130254992614,255.06588638521524
28439,374.26906427522727,1.9872223586806923
22754,407.3563592804152,83.25625817526704
25346,415.04814582082963,0.09645325424627497
25248,540.8754725900477,0.9764646282458982
25391,390.23460850062264,64.28133738851696
26208,1050.2166692137605,133.64544172621592
25569,544.5057470698208,0.5030439672078036
25982,449.52326503609464,1.1717202961427509
26373,338.42598996734523,0.7828788602684668
26644,559.1714947761797,54.09719279435314
26797,266.22448361629097,170.5887575916886
27750,430.4726449096205,32.35731371962994
27561,421.1490044173395,1.1558334368933456
27929,373.20832997485223,0.7312772035278029
27959,247.25725272586664,187.98993022437165
1386,457.8342197905233,0.1977811171069755
603,420.1664809924737,93.60942969891023
1255,535.0290733518385,62.13626608329406
1719,440.5746022789196,94.45161801607026
10893,329.0058950332673,119.96615316844156
12955,366.13879666077014,9.430408178184383
2730,801.9759108992731,53.97197600675352
3552,408.21612031123686,3.497064709241002
17917,1753.0002145194649,0.25347633204414055
3966,766.6824960079106,38.23085685343933
4000,518.7563621526944,144.42652754692256
4554,767.1613592965074,14.043512334013048
1780,303.46219736479395,54.35570329503983
4668,779.3339395213914,44.98865002791895
12479,498.424331393713,0.18192032939847097
5622,589.5285034637371,57.11386391739945
5665,517.4250125447263,135.06948750941194
6013,400.920345099491,83.49392166544177
9491,1.693213341450313,304.460051762855
5892,36.8332658624871,290.4541691590128
6056,503.0314937823739,7.673401938851745
6378,584.1622033869035,0.48690038883412223
6483,328.6539853126745,79.48250914898526
5989,353.13714194322785,0.22345599614814696
6734,388.11815505413927,1.0270894085852316
15569,496.1590268097208,3.8377417016336435
9324,303.2817407027275,5.378666183578886
6490,317.326815593975,60.51974747303419
6547,379.6340342169689,17.575014876187268
8036,277.78152800192044,105.22947558006467
7498,681.3728477150132,1.2907216414170568
12205,295.06577455342693,69.78838429445383
8057,296.63092058128757,133.0474135642594
6426,382.81951033807417,16.21749998764276
8270,595.033726620065,7.785078924980256
7492,516.7320081898588,0.5524400145236933
8114,310.42639959278193,98.23455622996727
15489,423.11220335651547,37.795352509005376
8538,470.44367947959853,32.26794324737993
8768,336.8762022876363,0.9951827458105984
8961,506.4049034520723,2.193434845788926
9081,1849.3784740111464,0.47683806572603266
9114,1567.4982153555509,0.3670488593763863
12250,642.170220698999,1.217601133693602
12286,501.7469182133913,3.487584310397842
2613,702.863053222497,36.802573972751496
9773,1768.4863453908258,0.4872680052635485
9464,422.9398708941998,1.1338651327867728
10655,390.1808549471762,64.3336193505473
10642,12.375368292319855,297.70287147823854
10764,390.17966261854133,64.33449429172623
10895,459.7324519079629,0.4689385333658493
11317,530.797307387404,0.10660878085121413
11946,549.7102751982471,2.773664015038303
11477,446.4447375365014,0.24171166319658136
15147,237.81613221201053,99.18511862688511
11790,1792.0056540210699,11.706702410671374
11570,741.3524379626188,32.83745856083225
16247,424.5451265826028,0.749951900954013
11920,590.5470386749306,56.1229138229641
11939,393.0748244625184,61.47975691533974
12011,567.7903653588965,16.688629572247535
21539,560.8569079809293,41.062167935590864
15184,407.8920019287888,0.1917584090533672
15197,436.9723629415029,29.91308954679592
5436,519.5385987912412,103.83430503556728
14881,1626.5928275040515,1.168162621765717
14476,527.4405246926119,55.81497758130247
13064,426.25805664612824,10.154058306794242
21362,357.98054769097183,2.6142850145226353
11575,438.15822420226385,0.2193100848952885
13455,385.3231791802672,24.785520637405355
11880,590.0846462962298,57.113658609134085
13301,549.5815930223308,2.876462004697854
13395,394.96791388540976,0.27814879328560094
15003,383.7408874920521,40.42601654343087
15018,597.431060685087,131.10072942411864
13709,494.4597527501941,0.4589726482850735
13749,518.7372811500478,8.529966194888202
27803,390.72220541910133,63.79524730539677
13914,505.8240997291207,2.3952043916918666
14014,469.35610884005513,0.20109626815476003
14562,515.1551986570491,0.9850656459534511
11947,349.4796624665375,101.57466422804819
14684,334.628192028354,89.0571915994591
14708,265.19018687618876,66.43901519054279
14767,569.8496531507926,31.865233597323286
14812,410.9072424277502,11.846497247853124
15893,499.6745975653235,9.640688776652842
16462,365.65958099073305,43.30761064727068
16571,5.077700771541952,304.48812519635203
15645,638.7457262279213,0.26679187401940424
17698,1845.8218417033836,0.01874125571320941
18519,380.8956811227219,1.6971303158366962
17700,374.0245500527578,137.31311549247482
17809,661.0598501476871,9.180752613733514
18576,138.22670297547523,167.4944513794109
18969,463.27874172364193,0.14796262492515058
27757,250.77248452744982,92.58741166036677
18812,596.1697540386772,10.55034564050135
18920,550.0745482660622,145.2983756460773
19950,467.0782115462704,0.06637213397936245
21844,331.36987952996776,0.39959058689352395
19357,545.1994693906065,8.06548653692702
20587,390.467835621998,64.0464515777477
20754,114.30092186652088,249.01476035593072
20786,342.9733371712368,2.281815850139359
19740,503.79341259360285,3.247718545944642
21119,488.46642887217126,0.1442524861708923
20425,1781.034488136126,1.1575568568255645
21701,401.8638028929634,76.19951992143933
20492,604.8110333095229,0.2416468781528728
5421,424.6676731542844,162.54070567303705
3620,672.1893498528863,0.005522925298146576
5557,611.9248988594168,0.2535696430675374
23114,523.6282787422138,139.52182721311198
23178,567.1239453860037,0.5240512840916024
24536,505.71611742867117,1.4860589954034362
23477,464.10095168460055,0.7120919323651499
24555,402.0792444500702,39.13761267164577
23595,670.4851904992619,41.29924911915085
24566,505.71611742867117,1.4860589954034362
23424,71.08059797636744,344.7544306833351
19605,503.28901239030205,4.528236052334761
27530,584.5598426488839,0.09758005681808803
28163,596.22331819986,57.28385458083689
25130,494.0526781679919,1.6126221906011966
