market_segment,high_price_hotel,low_price_hotel,high_price,low_price,high_occupancy,low_occupancy,price_diff_pct,match_distance,room_type,room_view,month,capacity,days_in_month,dist_coast_diff,dist_madrid_diff,price_avg,occ_avg,price_pct_change,occ_pct_change,arc_elasticity,current_revenue,counterfactual_occ,counterfactual_revenue,opportunity
True_False,22798,12793,503.17800000000005,105.3,0.016666668,0.033333335,3.778518518518519,1.7273227396190676,room,garden_view,2024-06-01 00:00:00,1.0,30,0.6647953531663127,20.186267851443233,304.23900000000003,0.025000002,1.3077810537110628,-0.6666666,-0.509769295891274,105.30000549182294,0.011111113015148444,167.72602874209093,62.42602325026799
True_False,13831,27273,214.0,84.78846153846153,0.011111111,0.016666668,1.5239283284191427,1.993031074818864,room,inner_courtyard_view,2024-06-01 00:00:00,52.0,30,0.35687159712496935,36.70721342438355,149.39423076923077,0.01388889,0.8649031344532405,-0.4,-0.46247954253666745,2204.500114973634,0.010000000422199562,3338.4001409471016,1133.9000259734676
True_False,27795,27273,257.3055263157895,84.78846153846153,0.011838006,0.016666668,2.034676200594478,1.0928810374721583,room,inner_courtyard_view,2024-06-01 00:00:00,52.0,30,0.1431451814133325,72.20281779849245,171.04699392712553,0.014252337,1.008594543618982,-0.3387979,-0.33591089625053205,2204.500114973634,0.011020035623065472,4423.405062978112,2218.9049480044782
True_False,21155,27273,122.5177777777778,84.78846153846153,0.0125,0.016666668,0.4449817292910968,1.0040316186642617,room,inner_courtyard_view,2024-06-01 00:00:00,52.0,30,0.3088894950562379,160.95808540608215,103.65311965811966,0.014583334,0.36399595462017276,-0.2857143,-0.7849381149986968,2204.500114973634,0.011904762312769879,2275.3302367117985,70.83012173816451
True_False,16298,27273,153.81,84.78846153846153,0.011111111,0.016666668,0.8140440009072354,1.742989173553209,room,inner_courtyard_view,2024-06-01 00:00:00,52.0,30,4.952233089687645,24.766209059566336,119.29923076923077,0.01388889,0.5785581182417838,-0.4,-0.6913739404021316,2204.500114973634,0.010000000422199562,2399.4361013040825,194.9359863304485
True_False,26025,21071,204.09473684210528,118.5,0.024358975,0.033333335,0.7223184543637576,1.7938265256402492,room,garden_view,2024-06-01 00:00:00,7.0,30,6.3441884854172095,278.01345800956517,161.29736842105262,0.028846156,0.5306641867749989,-0.31111112,-0.5862674175554964,829.5000432617962,0.022962963785286283,984.1902106832877,154.69016742149142
True_False,26025,20899,204.09473684210528,113.67222222222222,0.024358975,0.033333335,0.795467114587701,1.5792447589571608,room,garden_view,2024-06-01 00:00:00,9.0,30,1.8196765811300706,63.52894629487349,158.88347953216373,0.028846156,0.5691121247226858,-0.31111112,-0.546660506523847,1023.0500533562152,0.022962963785286283,1265.3874137356554,242.33736037944016
True_False,14761,19266,340.0,77.82222222222222,0.016666668,0.033333335,3.3689320388349517,1.8943633698985758,room,garden_view,2024-06-01 00:00:00,9.0,30,0.9355009120035218,156.9725860254913,208.9111111111111,0.025000002,1.25497287522604,-0.6666666,-0.5312199491245257,700.4000365287066,0.011111113015148444,1020.0001747906272,319.6001382619206
True_False,14761,27795,340.0,90.0,0.016666668,0.033333335,2.7777777777777777,1.9719012628861299,room,garden_view,2024-06-01 00:00:00,1.0,30,7.741182619349717,46.144908553549215,215.0,0.025000002,1.1627906976744187,-0.6666666,-0.5733332991600036,90.00000469386578,0.011111113015148444,113.33335275451412,23.333348060648348
True_False,14761,9761,340.0,74.77999999999999,0.016666668,0.033333335,3.5466702326825366,1.8413022203817762,room,garden_view,2024-06-01 00:00:00,15.0,30,6.358763596738848,178.32778662443422,207.39,0.025000002,1.2788466174839677,-0.6666666,-0.5213030380780551,1121.7000585012138,0.011111113015148444,1700.0002913177118,578.300232816498
True_False,14761,26025,340.0,204.09473684210528,0.016666668,0.024358975,0.6658930321316209,1.5233764485319359,room,garden_view,2024-06-01 00:00:00,26.0,30,1.4523943405277224,196.78199368623098,272.0473684210526,0.020512821,0.4995647042891137,-0.37499997,-0.7506534528521323,3877.800065386845,0.015224359957023703,4037.500260602686,159.70019521584118
True_False,24706,27795,702.7885714285715,257.3055263157895,0.008333334,0.011838006,1.7313388153429838,1.1159343680549751,room,standard,2024-06-01 00:00:00,107.0,30,2.0350660821404762,31.01959621933787,480.0470488721805,0.01008567,0.9279987162912406,-0.34749025,-0.3744512195588481,9777.609690392297,0.0077244142287887785,17425.90243152332,7648.292741131021
True_False,24706,21155,702.7885714285715,122.5177777777778,0.008333334,0.0125,4.736217095802099,1.8625305439656314,room,standard,2024-06-01 00:00:00,72.0,30,1.583031405670906,57.73567138825183,412.65317460317465,0.010416667,1.406194909826654,-0.39999998,-0.2844555711039029,3307.9800492927434,0.007500000409781937,11385.175479201393,8077.195429908649
True_False,11271,19421,900.0,278.35,0.016666668,0.033333335,2.233339320998742,1.9702002659124178,room,mountain_view,2024-06-01 00:00:00,10.0,30,0.4353675139961912,0.5002971351111682,589.175,0.025000002,1.0551194466839224,-0.6666666,-0.6318399580497422,2783.5001451708376,0.011111113015148444,3000.00051409008,216.5003689192422
True_False,11271,9761,900.0,74.77999999999999,0.016666668,0.033333335,11.035303557100832,1.9238641797387508,room,mountain_view,2024-06-01 00:00:00,15.0,30,2.0378636318832055,203.33709488015143,487.39,0.025000002,1.6931410164344776,-0.6666666,-0.39374548277977767,1121.7000585012138,0.011111113015148444,4500.00077113512,3378.300712633906
True_False,23998,15480,316.9008333333333,54.9175,0.016666668,0.033333335,4.770489066933734,1.5137811421485867,room,city_view,2024-06-01 00:00:00,8.0,30,0.14405342192250853,97.78396282357886,185.90916666666666,0.025000002,1.4092007297470537,-0.6666666,-0.47308138071281086,439.3400229133665,0.011111113015148444,845.0690337027331,405.7290107893666
True_False,27795,21155,257.3055263157895,122.5177777777778,0.011838006,0.0125,1.1001484925925538,0.9774993952160052,room,standard,2024-06-01 00:00:00,72.0,30,0.4520346764695704,88.7552676075897,189.91165204678364,0.0121690035,0.7097392239250677,-0.054400045,-0.0766479343269933,3307.9800492927434,0.01181999960832297,6569.318635787449,3261.338586494706
True_False,16298,21155,153.81,122.5177777777778,0.011111111,0.0125,0.2554096457656937,1.2649887065347214,room,standard,2024-06-01 00:00:00,72.0,30,4.643343594631408,185.72429446564848,138.1638888888889,0.011805556,0.22648625826815968,-0.11764705,-0.519444546926658,3307.9800492927434,0.011029412016710816,3664.2971425470278,356.3170932542844
True_False,23998,9761,316.9008333333333,74.77999999999999,0.016666668,0.033333335,3.2377752518498712,1.8945944050619785,room,city_view,2024-06-01 00:00:00,15.0,30,1.0075581563560143,35.00485693881359,195.84041666666664,0.025000002,1.2363169842792923,-0.6666666,-0.5392360012904526,1121.7000585012138,0.01111111301514844,1584.5044381926239,462.8043796914101
True_False,22798,23579,668.109375,155.29090909090908,0.016129032,0.032258064,3.30230835089568,1.2674299195198662,room,garden_view,2024-07-01 00:00:00,11.0,31,0.12657991781389488,162.91496439022512,411.7001420454545,0.024193548,1.245611583618235,-0.6666667,-0.5352123368974762,1708.1999490916728,0.010752687210677792,2449.7341559766837,741.5342068850109
True_False,22798,23579,668.109375,198.85290322580641,0.016129032,0.032258064,2.359817051508329,1.0533535857944063,room,garden_view,2024-07-01 00:00:00,31.0,31,0.12657991781389488,162.91496439022512,433.4811391129032,0.024193548,1.0825303097027539,-0.6666667,-0.6158411275504498,6164.43981628537,0.010752687210677792,6903.796257752472,739.3564414671018
True_False,14761,20899,378.0,119.93,0.016129032,0.032258064,2.1518385725006253,1.5393598258074719,room,garden_view,2024-07-01 00:00:00,4.0,31,0.36728224060234815,133.25304739135748,248.965,0.024193548,1.0365714056192636,-0.6666667,-0.6431459356498501,479.71998570322995,0.010752687210677792,503.99995493888946,24.279969235659507
True_False,14761,26025,378.0,270.48461538461544,0.016129032,0.020967742,0.39749168159713305,1.5020811643056176,room,garden_view,2024-07-01 00:00:00,20.0,31,1.4523943405277224,196.78199368623098,324.2423076923077,0.018548388,0.33158962314508367,-0.2608696,-0.7867242344736058,3516.3000826259654,0.01549789600680368,3632.0869081545097,115.78682552854434
True_False,27273,21844,321.255,103.93529411764706,0.016129032,0.032258064,2.090913464259437,1.6277565971451462,room,city_view,2024-07-01 00:00:00,17.0,31,0.144340997960467,69.60826576391065,212.59514705882353,0.024193548,1.0222232675058296,-0.6666667,-0.6521732655934479,1766.8999473422764,0.010752687210677792,1820.4448372395368,53.54488989726042
True_False,23998,21844,525.0649999999999,103.93529411764706,0.016129032,0.032258064,4.0518450393344265,1.8830047176360973,room,city_view,2024-07-01 00:00:00,17.0,31,0.08737468688105471,25.3766514472955,314.5001470588235,0.024193548,1.3390445436058434,-0.6666667,-0.4978674456487083,1766.8999473422764,0.010752687210677792,2975.3680673146796,1208.4681199724032
True_False,23998,21071,525.0649999999999,160.35,0.016129032,0.032258064,2.274493295915185,1.7098470863627695,room,garden_view,2024-07-01 00:00:00,10.0,31,2.4745276082053755,294.564107886582,342.7075,0.024193548,1.064216569523573,-0.6666667,-0.6264389275890846,1603.499952211976,0.010752687210677792,1750.2165101851056,146.7165579731295
True_False,27273,15480,321.255,87.02600000000001,0.016129032,0.032258064,2.6914830050789416,0.7957859401344013,room,inner_courtyard_view,2024-07-01 00:00:00,10.0,31,0.37576910676403025,2.7990456123727085,204.1405,0.024193548,1.1473911350271013,-0.6666667,-0.5810282702934906,870.2599740642311,0.010752687210677792,1070.849904258551,200.58993019432
True_False,27273,15480,321.255,82.52333333333334,0.016129032,0.032258064,2.892898978066809,1.7184712216378035,room,inner_courtyard_view,2024-07-01 00:00:00,9.0,31,0.37576910676403025,2.7990456123727085,201.88916666666665,0.024193548,1.1824887417601242,-0.6666667,-0.5637826923768882,742.7099778655172,0.010752687210677792,963.7649138326959,221.05493596717872
True_False,27795,27273,598.1944444444445,321.255,0.010955569,0.016129032,0.8620548923579228,0.979350657573098,room,inner_courtyard_view,2024-07-01 00:00:00,20.0,31,0.1431451814133325,72.20281779849245,459.7247222222222,0.0135423,0.6024027663897901,-0.38202244,-0.63416448553676,3212.5499042585493,0.009967379695956957,3696.707319069681,484.15741481113173
True_False,26025,15480,270.48461538461544,87.02600000000001,0.020967742,0.032258064,2.1080897132421965,1.9932260891394196,room,city_view,2024-07-01 00:00:00,10.0,31,8.674662671700077,81.23331294656202,178.75530769230772,0.026612904,1.0263114295906868,-0.42424235,-0.4133660945859901,870.2599740642311,0.01857282694716833,1557.3358255570527,687.0758514928216
True_False,23998,15480,525.0649999999999,87.02600000000001,0.016129032,0.032258064,5.033426791993196,1.5092813240097769,room,city_view,2024-07-01 00:00:00,10.0,31,0.14405342192250853,97.78396282357886,306.04549999999995,0.024193548,1.4312871778869483,-0.6666667,-0.4657812190556345,870.2599740642311,0.010752687210677792,1750.2165101851056,879.9565361208745
True_False,25124,26025,495.3533333333333,270.48461538461544,0.013824885,0.020967742,0.8313549280019713,1.9518882991799216,room,inner_courtyard_view,2024-07-01 00:00:00,20.0,31,8.409593286105494,104.64303017991062,382.91897435897437,0.017396314,0.5872488254862779,-0.41059604,-0.6991858051507837,3516.3000826259654,0.01235847035922305,3795.521882152248,279.22179952628267
True_False,23998,15480,525.0649999999999,82.52333333333334,0.016129032,0.032258064,5.362624712202608,1.9663142124054136,room,city_view,2024-07-01 00:00:00,9.0,31,0.14405342192250853,97.78396282357886,303.7941666666666,0.024193548,1.4567154844425914,-0.6666667,-0.4576505801268255,742.7099778655172,0.010752687210677792,1575.194859166595,832.4848813010778
True_False,20492,13225,360.0,196.03125,0.010752688,0.014336918,0.836441893830703,1.1431302501422183,room,standard,2024-07-01 00:00:00,18.0,31,0.2645902968400635,255.9105527149997,278.015625,0.012544803,0.5897824987354577,-0.28571427,-0.48444005933879375,1568.2499985394534,0.010240655636564622,2057.1429042731015,488.89290573364815
True_False,26133,13225,292.0833333333333,196.03125,0.010752688,0.014336918,0.48998352728625316,1.3726596441763175,room,standard,2024-07-01 00:00:00,18.0,31,3.145322010122096,13.97657291166098,244.05729166666666,0.012544803,0.393563669732602,-0.28571427,-0.7259670814598038,1568.2499985394534,0.010240655636564622,1669.0476572863934,100.79765874693999
True_False,22749,7848,986.04,92.0,0.016129032,0.032258064,9.71782608695652,1.8530787468023648,room,garden_view,2024-07-01 00:00:00,1.0,31,0.2910939039397302,248.39019152906684,539.02,0.024193548,1.6586397536269526,-0.6666667,-0.4019357941211041,91.99999725818634,0.010752687210677792,328.6799706137186,236.67997335553224
True_False,23709,27266,523.3333333333334,199.255,0.017595308,0.032258064,1.6264501936379683,1.5544676930613652,room,sea_view,2024-08-01 00:00:00,2.0,31,0.0985682390954293,80.88349296366869,361.2941666666667,0.024926685,0.8969929858633201,-0.5882353,-0.6557858622434857,398.5099881234765,0.013282731260249037,430.9803536242138,32.47036550073733
True_False,22798,11912,795.1636363636364,61.96,0.016129032,0.032258064,11.833499618522215,1.914411186426237,room,garden_view,2024-08-01 00:00:00,1.0,31,9.132629700209115,136.1173550891259,428.56181818181824,0.024193548,1.710846849292984,-0.6666667,-0.38967058144940614,61.959998153448105,0.010752687210677792,265.0545217568229,203.0945236033748
True_False,22798,25111,795.1636363636364,226.78571428571425,0.016129032,0.032258064,2.506233357193988,1.1977929967290895,room,garden_view,2024-08-01 00:00:00,7.0,31,3.061126996093144,66.44253061391703,510.97467532467533,0.024193548,1.1123406883458022,-0.6666667,-0.5993367801067343,1587.499952688813,0.010752687210677792,1855.3816522977602,267.8816996089472
True_False,22798,23579,795.1636363636364,201.66625,0.016129032,0.032258064,2.9429683269443276,1.1838662346031352,room,garden_view,2024-08-01 00:00:00,48.0,31,0.12657991781389488,162.91496439022512,498.4149431818182,0.024193548,1.1907696478256127,-0.6666667,-0.5598620083676457,9679.979711514115,0.010752687210677792,12722.617044327499,3042.637332813383
True_False,22798,14928,795.1636363636364,179.25,0.016129032,0.032258064,3.436059338151389,1.4672905073322025,room,garden_view,2024-08-01 00:00:00,1.0,31,0.1705671270864114,37.11134293788558,487.2068181818182,0.024193548,1.2641728592020376,-0.6666667,-0.5273540573839643,179.2499946579337,0.010752687210677792,265.0545217568229,85.8045270988892
True_False,11069,14928,1133.6666666666667,214.45,0.016129032,0.032258064,4.286391544260511,1.7674343741710732,room,sea_view,2024-08-01 00:00:00,1.0,31,4.316431142514404,77.32982081528013,674.0583333333334,0.024193548,1.3637049216808634,-0.6666667,-0.4888643253653198,214.44999360889196,0.010752687210677792,377.8888551029901,163.43886149409812
True_False,11069,25111,1133.6666666666667,226.78571428571425,0.016129032,0.032258064,3.998845144356957,1.6777737160274389,room,sea_view,2024-08-01 00:00:00,7.0,31,1.084737019334849,47.99863313924868,680.2261904761905,0.024193548,1.3332049913369155,-0.6666667,-0.5000481477843549,1587.499952688813,0.010752687210677795,2645.221985720932,1057.722033032119
True_False,21634,22751,468.2785714285714,250.0,0.025089607,0.032258064,0.8731142857142856,1.9648724893262544,room,garden_view,2024-08-01 00:00:00,1.0,31,0.7226745421038601,128.9774097139001,359.13928571428573,0.028673835,0.6077824958482084,-0.24999994,-0.4113312609414007,249.9999925494194,0.024193549588803265,351.2089460161639,101.2089534667445
True_False,23998,21071,613.2425,193.0,0.016129032,0.032258064,2.177422279792746,1.9790857313446066,room,city_view,2024-08-01 00:00:00,5.0,31,2.4745276082053755,294.564107886582,403.12125,0.024193548,1.0424717129151588,-0.6666667,-0.6395057806130976,964.9999712407589,0.010752687210677792,1022.0707419530816,57.070770712322656
True_False,27795,23998,1092.576923076923,613.2425,0.010752688,0.016129032,0.7816392749636941,1.9844570947429294,room,city_view,2024-08-01 00:00:00,8.0,31,0.3748608662548542,167.1877350096986,852.9097115384616,0.01344086,0.56199902122384,-0.39999995,-0.711744916360811,2452.969926895797,0.009677419931657827,2622.1847716789907,169.2148447831937
True_False,23998,15480,613.2425,83.16888888888889,0.016129032,0.032258064,6.373460294982098,1.7995125311472373,room,city_view,2024-08-01 00:00:00,9.0,31,0.14405342192250853,97.78396282357886,348.2056944444444,0.024193548,1.5223002368092615,-0.6666667,-0.4379337731249479,748.5199776923656,0.010752687210677792,1839.7273355155469,1091.2073578231812
True_False,14761,21071,690.0,193.0,0.016129032,0.032258064,2.5751295336787563,1.7642016057047216,room,garden_view,2024-08-01 00:00:00,5.0,31,4.891794144889486,81.2314643233342,441.5,0.024193548,1.1257078142695356,-0.6666667,-0.5922200042357147,964.9999712407589,0.010752687210677792,1149.9998971819896,184.99992594123069
